Date,Close,Open,High,Low,Vol.,Change %
28-01-2013,6081.2202,6093.9551,6106.7402,6069.2251,,-0.0015
25-01-2013,6090.3799,6126.1948,6143.3848,6082.5698,,-0.0058
24-01-2013,6125.9902,6193.9448,6194.3701,6116.04,,-0.0108
23-01-2013,6192.73,6215.25,6227.2002,6183.3101,,-0.0033
22-01-2013,6213.1099,6207.6401,6229.9399,6195.375,,0.0012
21-01-2013,6205.7202,6188.6401,6213.5952,6188.2998,,0.0032
18-01-2013,6185.9302,6197.27,6226.9248,6183.8599,,-0.0019
17-01-2013,6197.8398,6169.9902,6230.4351,6121.2402,,0.0047
16-01-2013,6168.9502,6165.7651,6189.4399,6146.8652,,0.0007
15-01-2013,6164.7598,6123.7949,6190.1001,6120.9702,,0.0069
14-01-2013,6122.2202,6104.7202,6151.3652,6097.46,,0.0027
11-01-2013,6105.8301,6152.3599,6159.8848,6075.125,,-0.0065
10-01-2013,6145.6602,6089.5498,6166.98,6075.355,,0.0096
09-01-2013,6087.23,6093.5898,6119.8901,6065.75,,-0.0008
08-01-2013,6091.8198,6050.75,6106.2798,6048.52,,0.007
07-01-2013,6049.6499,6083.96,6106.75,6033.9048,,-0.0054
04-01-2013,6082.6699,6108.915,6112.8999,5973.8501,,-0.0049
03-01-2013,6112.8398,6195.4302,6207.9399,6101.0698,,-0.0126
02-01-2013,6190.6699,6152.9199,6226.0249,6135.5801,,0.0066
01-01-2013,6149.9199,6152.54,6156.6001,6113.5601,,0.0005
31-12-2012,6146.9702,6082.4902,6172.8252,6081.0151,,0.0112
28-12-2012,6079.1802,6111.4399,6124.2051,6061.8301,,-0.0053
27-12-2012,6111.5898,6097.6299,6122,6061.8301,,0.0028
26-12-2012,6094.6802,6092.9751,6126.5,6061.8301,,0.0007
25-12-2012,6090.5698,6087.7549,6109.25,6087.3901,,0.0008
24-12-2012,6085.79,6089.2852,6118.7749,6068.1099,,0.0005
21-12-2012,6082.8901,6052.6152,6096.1602,6007.9351,,0.0052
20-12-2012,6051.6001,6122.79,6146.5649,6007.8652,,-0.0123
19-12-2012,6126.8198,6135.5449,6159.895,6110.3501,,-0.0021
18-12-2012,6139.5801,6236.835,6256.625,6102.2998,,-0.0153
17-12-2012,6235.0601,6228.3101,6244.2148,6196.2051,,0.0016
14-12-2012,6225.23,6234.3452,6246.8599,6219.7549,,-0.0006
13-12-2012,6229.0498,6288.0752,6288.7998,6205.335,,-0.009
12-12-2012,6285.4302,6281.4551,6330.3599,6273.1001,,0.0011
11-12-2012,6278.77,6289.2798,6297.8398,6262.7749,,-0.0011
10-12-2012,6285.5801,6261.1802,6308.77,6252.1099,,0.004
07-12-2012,6260.4902,6241.5298,6264.3198,6186.7998,,0.0035
06-12-2012,6238.5298,6221.5151,6256.0151,6193.2651,,0.0035
05-12-2012,6217.0801,6235.875,6274.2202,6188.6348,,-0.0023
04-12-2012,6231.1499,6301.2148,6308.6001,6211.96,,-0.0111
03-12-2012,6301.23,6298.46,6338.6802,6291.7402,,0.0005
30-11-2012,6298.1201,6338.4751,6361.4751,6277.6001,,-0.0063
29-11-2012,6337.8799,6315.7251,6358.4302,6310.6699,,0.0041
28-11-2012,6312.2798,6398.5498,6403.1548,6266.855,,-0.0133
27-11-2012,6397.6099,6424.8652,6434.8398,6390,,-0.0039
26-11-2012,6422.3999,6438.7651,6439.3999,6413.0098,,-0.0021
23-11-2012,6436.23,6352.6401,6444.9399,6348.7798,,0.0135
22-11-2012,6350.6299,6351.0049,6364.5898,6348.23,,0.0002
21-11-2012,6349.1602,6349.3301,6365.2251,6320.9399,,0.0006
20-11-2012,6345.2998,6361.0898,6375.1499,6325.77,,-0.0025
19-11-2012,6361.3701,6295.8901,6373.7798,6293.8501,,0.0112
16-11-2012,6290.9399,6302.1348,6308.21,6264.7402,,-0.0012
15-11-2012,6298.6602,6340.3901,6350.2349,6263.5698,,-0.0059
14-11-2012,6335.9102,6337.7598,6367.4351,6316.0552,,0.0003
13-11-2012,6334.25,6348.23,6365.3101,6310.7451,,-0.0019
12-11-2012,6346.2202,6361.5498,6385.23,6338.9951,,-0.002
09-11-2012,6358.9399,6359.9648,6389.0098,6343.52,,-0.0003
08-11-2012,6361.1299,6305.2949,6373.3701,6291.665,,0.0089
07-11-2012,6304.8999,6302.6851,6360.835,6255.835,,0.0006
06-11-2012,6301.3901,6187.9751,6320.4351,6183.75,,0.0189
05-11-2012,6184.25,6160.355,6193.9448,6143.9048,,0.0035
02-11-2012,6162.4702,6298.8301,6307.085,6150.6001,,-0.0213
01-11-2012,6296.4199,6319.5801,6342.9102,6293.7852,,-0.0032
31-10-2012,6316.6201,6278.96,6339.6152,6278.7402,,0.0064
30-10-2012,6276.5498,6280.2798,6300.6802,6262.9751,,0.0001
29-10-2012,6276.0601,6285.8599,6307.8398,6265.7598,,-0.0012
26-10-2012,6283.3799,6287.4399,6312.9849,6247.1152,,0.0001
25-10-2012,6282.6401,6253.0249,6310.98,6249.2402,,0.0053
24-10-2012,6249.2202,6276.0552,6297.395,6239.6748,,-0.0026
23-10-2012,6265.23,6350.25,6356.0352,6258.52,,-0.0133
22-10-2012,6349.8599,6324.3452,6352.5601,6295.4902,,0.0055
19-10-2012,6315.3701,6392.855,6404.4102,6304.3398,,-0.0125
18-10-2012,6395.2202,6428.7651,6436.46,6384.6899,,-0.0045
17-10-2012,6424.0601,6419.4902,6441.085,6402.6001,,0.0011
16-10-2012,6416.8999,6377.3398,6422.2402,6372,,0.0061
15-10-2012,6378.1499,6443.3599,6449.6748,6350.9951,,-0.0096
12-10-2012,6440.0498,6496.8052,6513.9751,6435.4648,,-0.0075
11-10-2012,6488.6899,6476.7852,6519.7651,6459.1899,,0.0027
10-10-2012,6471.4302,6479.7251,6494.8501,6454.1851,,-0.0009
09-10-2012,6477.3101,6519.21,6537.4048,6466.2949,,-0.0064
08-10-2012,6518.77,6543.0801,6543.0801,6488.7998,,-0.0033
05-10-2012,6540.5,6583.1152,6597.7998,6512.0449,,-0.0044
04-10-2012,6569.1699,6529.8599,6594.5049,6529.5952,,0.0056
03-10-2012,6532.3999,6521.415,6545.6548,6504.8848,,0.0025
02-10-2012,6516.2402,6541.6099,6554.6548,6506.1499,,0.0015
01-10-2012,6506.6499,6510.0249,6580.8252,6477.04,,0.0003
28-09-2012,6504.96,6530.23,6550.7949,6491.75,,-0.0032
27-09-2012,6525.6001,6435.8301,6540.0698,6432.4351,,0.014
26-09-2012,6435.7998,6466.4048,6485.7148,6383.6348,,-0.0046
25-09-2012,6465.3701,6479.7251,6521.6001,6448.6899,,-0.002
24-09-2012,6478.4102,6515.7251,6523.3452,6448.6899,,-0.0047
21-09-2012,6509.29,6491.2949,6565.7852,6487.9849,,0.0035
20-09-2012,6486.8999,6500.6548,6513.6948,6450.2251,,-0.0021
19-09-2012,6500.4502,6500.6548,6513.6948,6498.8252,,-0.0006
18-09-2012,6504.6699,6469.8052,6513.8101,6435.8398,,0.0057
17-09-2012,6467.5698,6519.0249,6525.75,6444.4448,,-0.0058
14-09-2012,6505.1499,6489.8252,6530.6348,6483.395,,0.0023
13-09-2012,6490.5298,6359.7998,6510.98,6307.46,,0.0209
12-09-2012,6357.79,6362.3799,6415.6299,6338.665,,-0.0001
11-09-2012,6358.3101,6337.5649,6384.4102,6337.2202,,0.0034
10-09-2012,6336.6201,6378.335,6391.9448,6333.3452,,-0.0061
07-09-2012,6375.23,6250.3301,6397.2598,6204.4751,,0.0205
06-09-2012,6247.2202,6220.6099,6296.52,6212.6699,,0.0048
05-09-2012,6217.46,6225.9199,6230.9199,6198.4849,,-0.0009
04-09-2012,6223.1899,6216.355,6240.0698,6201.2051,,0.0016
03-09-2012,6213.4102,6209.855,6227.5249,6190.8848,,0.0008
31-08-2012,6208.5098,6095.5249,6219.165,6050.2749,,0.0211
30-08-2012,6079.9502,6088.9951,6112.8149,6066.7651,,-0.0002
29-08-2012,6081.02,6123.895,6139.2651,6070.6152,,-0.0065
28-08-2012,6120.6802,6108.5498,6143.8398,6087.665,,0.0017
27-08-2012,6110.2002,6139.605,6159.6401,6109.0449,,-0.0036
24-08-2012,6132.29,6142.9048,6147.71,6107.1299,,-0.0002
23-08-2012,6133.7202,6049.5151,6153.1201,6048.7798,,0.0095
22-08-2012,6076.0601,6017.1099,6083.6001,5945.5801,,0.0105
21-08-2012,6012.7002,5952.2798,6029.7998,5945.5801,,0.0103
20-08-2012,5951.3501,5940.3652,5960.5601,5914.2202,,0.0031
17-08-2012,5933.25,5931.1602,5950.4502,5920.3701,,0.0018
16-08-2012,5922.5498,5892.4902,5946.3848,5880.1099,,0.0061
15-08-2012,5886.7002,5872.21,5899.9399,5840.4849,,0.0032
14-08-2012,5867.8301,5913.7148,5959.625,5856.9648,,-0.0073
13-08-2012,5911.1299,5958.71,5971.27,5904.52,,-0.0063
10-08-2012,5948.5,5939.25,5973.9048,5897.5752,,0.0019
09-08-2012,5937.4102,5918.8398,5945.855,5912.5151,,0.003
08-08-2012,5919.3901,5915.71,5938.6152,5889.5098,,0.0002
07-08-2012,5918.5,5915.1699,5943.9551,5893.5898,,0.0005
06-08-2012,5915.3501,5892.6001,5933.75,5886.71,,0.005
03-08-2012,5885.6699,5839.1001,5902.0552,5818.4048,,0.0091
02-08-2012,5832.75,5871.6401,5932.0601,5821.5952,,-0.0071
01-08-2012,5874.2202,5925.8198,5946.1401,5848.6802,,-0.0089
31-07-2012,5926.9199,5952.6299,5980.5601,5916.8999,,-0.0042
30-07-2012,5951.9302,5972.6299,5982.9302,5930.8149,,-0.0018
27-07-2012,5962.73,5934.0801,5985.79,5920.7002,,0.0049
26-07-2012,5933.8999,5892.7598,5956.77,5881.6499,,0.0076
25-07-2012,5888.9399,5802.96,5914.5898,5799.2798,,0.0148
24-07-2012,5802.96,5791.3901,5828.3301,5760.8149,,0.0029
23-07-2012,5786.1299,5818.3901,5820.79,5742.4648,,-0.0047
20-07-2012,5813.21,5807.2598,5830.54,5780.3848,,0.0014
19-07-2012,5805.2002,5775.23,5847.1152,5774.1548,,0.0052
18-07-2012,5774.8999,5805.3101,5825.625,5758.7349,,-0.0057
17-07-2012,5807.77,5839.1401,5874.5049,5772.21,,-0.0048
16-07-2012,5835.6899,5840.02,5859.2798,5798.6499,,0.0004
13-07-2012,5833.5498,5767.9399,5865.3198,5752.0449,,0.0105
12-07-2012,5772.8701,5787.4102,5797.9351,5710.9702,,-0.0028
11-07-2012,5789.2402,5747.3501,5815.2949,5750.2402,,0.0075
10-07-2012,5746.25,5827.29,5881.5752,5746.2852,,-0.0139
09-07-2012,5827.29,5808.7598,5851.6548,5791.1099,,0.0028
06-07-2012,5810.96,5892.2202,5913.3052,5790.835,,-0.0128
05-07-2012,5886.5801,5932.0498,5965.5098,5867.52,,-0.0077
04-07-2012,5932.0498,5939.8799,5952.6299,5920.375,,0.0003
03-07-2012,5930.4502,5863.8101,5968.98,5830.1099,,0.0119
02-07-2012,5860.9902,5871.1899,5887.5552,5830.1099,,-0.0015
29-06-2012,5870.0298,5695.2798,5903.23,5697.375,,0.0302
28-06-2012,5697.73,5782.2998,5800.7349,5685.2549,,-0.0142
27-06-2012,5779.8501,5769.02,5817,5741.0898,,0.0013
26-06-2012,5772.1099,5814.75,5830.3848,5759.0049,,-0.0079
25-06-2012,5817.8398,5771.5601,5833.8799,5753.0449,,0.008
22-06-2012,5771.48,5743.3101,5780.3252,5724.9199,,0.0043
21-06-2012,5746.9502,5892.98,5903.8452,5746,,-0.0253
20-06-2012,5896.0698,5943.4902,5960.9302,5844.46,,-0.0075
19-06-2012,5940.77,5979.1099,5999.8252,5940.9502,,-0.0063
18-06-2012,5978.71,5974.0601,5991.0449,5904.6948,,0.001
15-06-2012,5972.6001,5958.0601,6000.1201,5913.3599,,0.002
14-06-2012,5960.8198,5940.9199,5978.8198,5913.3599,,0.0032
13-06-2012,5941.7998,5908.4102,5967.665,5899.2798,,0.0052
12-06-2012,5911.3101,5857.6099,5942.1699,5827.9551,,0.0084
11-06-2012,5862.1299,5849.1899,5908.1699,5814.0552,,0.0014
08-06-2012,5854.0098,5836.1499,5859.5752,5736.5552,,0.0034
07-06-2012,5834,5940.0098,6003.1499,5797.1748,,-0.0194
06-06-2012,5949.3301,5939.5098,6027.1001,5927.3052,,0.002
05-06-2012,5937.21,5945.02,5964.1299,5922.46,,0.0001
04-06-2012,5936.5498,5968.8799,5980.1201,5910.0449,,-0.0057
01-06-2012,5970.3301,5739.02,5987.375,5676.0498,,0.0429
31-05-2012,5724.79,5736.7002,5776.4551,5702.8652,,-0.002
30-05-2012,5736.48,5709.0498,5765.3599,5627.0498,,0.0042
29-05-2012,5712.2798,5776.3501,5813.9951,5688.6348,,-0.0112
28-05-2012,5776.6899,5779.6401,5817.665,5771.0898,,0.0001
25-05-2012,5776.25,5722.6699,5783.335,5699.585,,0.0101
24-05-2012,5718.5498,5727.73,5795.5352,5699.21,,-0.0019
23-05-2012,5729.5698,5758.1099,5763.3398,5633.6299,,-0.0045
22-05-2012,5755.25,5848.7998,5857.71,5736.105,,-0.0149
21-05-2012,5842.2998,5845.3301,5874.395,5822.3452,,-0.0006
18-05-2012,5845.8901,5777.9199,5869.2451,5759.7998,,0.0125
17-05-2012,5773.7998,5649.5601,5803.6948,5649.23,,0.0221
16-05-2012,5649.1001,5671.3198,5722.8301,5610.0498,,-0.0038
15-05-2012,5670.77,5717.2598,5744.6802,5662.0649,,-0.0079
14-05-2012,5716.1602,5811.73,5825.5449,5715.2651,,-0.0146
11-05-2012,5800.6499,5853.1299,5859.375,5780.7051,,-0.0087
10-05-2012,5851.73,5841.0898,5884.79,5825.7002,,0.0027
09-05-2012,5835.7202,5894.7202,5902.1499,5802.605,,-0.0097
08-05-2012,5892.7598,6009.6001,6022.5249,5860.2251,,-0.02
07-05-2012,6013.0898,6021.3101,6034.2148,5996.52,,-0.0031
04-05-2012,6031.9502,6008.9399,6050.3652,5975.6699,,0.0043
03-05-2012,6006.0898,6069.2798,6083.7749,5990.9351,,-0.0107
02-05-2012,6070.8999,6102.1401,6110.6401,6047.1401,,-0.0043
01-05-2012,6097.3799,6111.3301,6139.6948,6087.5952,,-0.0022
30-04-2012,6111.1001,6102.6401,6120.9648,6042.25,,0.0015
27-04-2012,6102.1401,6086.3599,6124.9399,6061.0049,,0.0039
26-04-2012,6078.2798,6038.1699,6100.855,6030.5698,,0.0065
25-04-2012,6038.73,6029.25,6047.6348,5965.8799,,0.0023
24-04-2012,6024.9902,6014.2002,6058.6152,6001.4951,,0.0023
23-04-2012,6011.27,6028.6802,6036.3198,5957.5649,,-0.0032
20-04-2012,6030.5801,6032.0098,6050.0898,6019.0752,,0.0002
19-04-2012,6029.27,6019.1499,6073.23,5991.7651,,0.0009
18-04-2012,6023.8101,6056.7002,6077.165,6015.9502,,-0.0056
17-04-2012,6057.6802,6065.5,6087.9048,6005.375,,-0.0014
16-04-2012,6066.1602,6082.8101,6090.585,6028.2949,,-0.004
13-04-2012,6090.4399,6151.3599,6164.5752,6058.165,,-0.01
12-04-2012,6152.0298,6086.9902,6171.125,6064.895,,0.0106
11-04-2012,6087.6499,6087.6499,6087.6499,6087.6499,,-0.0014
10-04-2012,6096.2998,6025.8701,6108.9351,5994.6152,,0.0116
09-04-2012,6026.4199,6026.8398,6056.8799,5979.5649,,0.0018
06-04-2012,6015.52,5988.3101,6022.1899,5979,,0.0044
05-04-2012,5989.1802,5949.1802,5999.645,5950.25,,0.0067
04-04-2012,5949.1099,6038.6001,6053.6699,5921.8848,,-0.0153
03-04-2012,6041.2998,6156.1099,6174.9048,6020.855,,-0.0193
02-04-2012,6160.3701,6160.3701,6160.3701,6160.3701,,0.0055
30-03-2012,6126.7998,6099.5801,6137.3701,6096.9048,,0.0044
29-03-2012,6100.25,6107.8101,6116.8301,6042.665,,-0.0004
28-03-2012,6102.7798,6169.9502,6200.2051,6078.2749,,-0.0106
27-03-2012,6168.4199,6212.9199,6231.8101,6166.9648,,-0.0059
26-03-2012,6204.8901,6101.4199,6222.2251,6071.4648,,0.0167
23-03-2012,6102.7002,6041.48,6121.4399,6031.9502,,0.0114
22-03-2012,6034.02,6060.2998,6084.9849,5980.25,,-0.0042
21-03-2012,6059.7202,6062.1201,6103.8652,6042.7651,,0.0009
20-03-2012,6054.2202,6097.8198,6115.77,6030.2202,,-0.0085
19-03-2012,6106.21,6071.23,6133.085,6069.7651,,0.0015
16-03-2012,6097.1602,6093.71,6115.0098,6022.5649,,0.0014
15-03-2012,6088.6802,6030.6099,6121.6899,6011.21,,0.0095
14-03-2012,6031.1001,6150.52,6179.6548,6003.96,,-0.0196
13-03-2012,6151.7002,6240.4399,6265.8101,6107.0752,,-0.0148
12-03-2012,6244.04,6274.5898,6296.6548,6216.3149,,-0.0072
09-03-2012,6289.4902,6242.8301,6297.6201,6162.355,,0.0071
08-03-2012,6244.8799,6188.0298,6258.8101,6182.0249,,0.0094
07-03-2012,6186.6001,6148.21,6200.7402,6138.2998,,0.0064
06-03-2012,6146.9702,6264.3901,6277.6348,6113.1548,,-0.0192
05-03-2012,6267.0698,6282.8799,6305.855,6222.4102,,-0.0032
02-03-2012,6287.23,6307.1802,6333.7051,6263.6001,,-0.0024
01-03-2012,6302.29,6227.73,6339.5098,6225.1851,,0.0128
29-02-2012,6222.77,6552.7798,6581.6748,6202.4849,,-0.051
28-02-2012,6557.1899,6488.1401,6574.0449,6486,,0.011
27-02-2012,6485.6401,6511.3198,6536.5049,6472.3599,,-0.0044
24-02-2012,6514.0801,6536.8398,6548.7002,6503.6748,,-0.0034
23-02-2012,6536.6201,6521.9399,6565.5298,6505.9849,,0.0014
22-02-2012,6527.2598,6461.2202,6544.9399,6426.1748,,0.0104
21-02-2012,6460.23,6366.3501,6465.5298,6359.0449,,0.0146
20-02-2012,6366.9702,6328.75,6381.0298,6330.9648,,0.0067
17-02-2012,6324.5098,6346.6699,6375.52,6308.1401,,-0.0037
16-02-2012,6347.8501,6344.5298,6354.7852,6265.125,,-0.0003
15-02-2012,6349.5601,6314.6201,6381.7549,6312.6899,,0.0052
14-02-2012,6316.8301,6326.3501,6346.25,6288.6899,,-0.0013
13-02-2012,6324.9199,6334.6099,6367.3452,6303.77,,0.0016
10-02-2012,6314.98,6358.1201,6374.2349,6260.335,,-0.0056
09-02-2012,6350.8101,6365.8701,6435.6299,6338.6602,,-0.0021
08-02-2012,6364.3599,6409.1699,6434.7549,6335.4448,,-0.0075
07-02-2012,6412.52,6314.8198,6428.8701,6280.7202,,0.0153
06-02-2012,6316.0801,6338.52,6384.855,6287.3452,,-0.0031
03-02-2012,6335.7598,6460.4902,6477.1548,6327.1899,,-0.0194
02-02-2012,6461.3398,6403.8901,6470.0298,6394.96,,0.0094
01-02-2012,6400.9199,6383.3101,6436.3848,6349.25,,0.0021
31-01-2012,6387.46,6349.6699,6419.6499,6341.7798,,0.0055
30-01-2012,6352.2402,6381.1499,6389.7798,6305.6948,,-0.005
27-01-2012,6384.2402,6317.7002,6386.895,6286.3398,,0.0098
26-01-2012,6322.1001,6280.1401,6356.9751,6256.3901,,0.0059
25-01-2012,6285.25,6116.3901,6293.1499,6057.3101,,0.0283
24-01-2012,6112.0498,6157.5801,6170.73,6102.2148,,-0.0074
23-01-2012,6157.6201,6119.3799,6177.3799,6107.4502,,0.0061
20-01-2012,6120.1499,6087.0601,6123.8452,6041.6099,,0.0055
19-01-2012,6086.73,6094.2798,6134.46,6057.125,,-0.0021
18-01-2012,6099.6001,6066.5298,6106.9302,6033.9849,,0.0056
17-01-2012,6065.6299,6035.48,6125.54,6017.8252,,0.0052
16-01-2012,6034.21,6019.8901,6050.645,5993.2852,,0.0025
13-01-2012,6019.1699,6059.1699,6062.2251,5970.8999,,-0.0063
12-01-2012,6057.1499,6024.4399,6105.7148,6025.3198,,0.0048
11-01-2012,6028.0698,5993.6099,6050.3252,5968.2598,,0.0064
10-01-2012,5989.8999,5916.48,6024.2051,5904.8999,,0.0129
09-01-2012,5913.7202,5935.9502,5963.2651,5895.9502,,-0.0038
06-01-2012,5936.3501,5954.0898,5992.2148,5909.9751,,-0.0034
05-01-2012,5956.8799,5915.5601,5972.1602,5865.2549,,0.0064
04-01-2012,5918.8599,5883.4199,5946.1802,5851.0698,,0.0049
03-01-2012,5890.0298,5748.9702,5904.7549,5733.3701,,0.0244
02-01-2012,5749.5898,5750.6899,5765.585,5732.8999,,0.001
30-12-2011,5743.6802,5675.9102,5808.4248,5675.1001,,0.0115
29-12-2011,5678.4502,5713.8901,5735.3901,5592.2002,,-0.0039
28-12-2011,5700.8599,5850.3701,5871.4502,5692.21,,-0.025
27-12-2011,5847.2402,5894.8599,5925.73,5838.2148,,-0.0081
26-12-2011,5894.8599,5901.23,5925.9751,5869.2651,,-0.0005
23-12-2011,5897.9102,5898.4302,5932.1348,5887.2598,,0.0012
22-12-2011,5891.0898,5930.3398,5939.5,5870.1401,,-0.0064
21-12-2011,5928.8799,5929.3701,6031.25,5900.0249,,-0.0005
20-12-2011,5931.7002,5850.8599,5946.0752,5842.2749,,0.0141
19-12-2011,5849.2402,5872.0498,5907.6548,5816.4502,,-0.003
16-12-2011,5866.6899,5765.6802,5881.1152,5763.6748,,0.0174
15-12-2011,5766.4502,5782.4702,5855.1499,5732.6201,,-0.0031
14-12-2011,5784.4102,5991.6401,6030.2402,5744.8301,,-0.0347
13-12-2011,5992.1201,6119.5498,6164.0298,5959.7549,,-0.0209
12-12-2011,6119.79,6282.8398,6298.8301,6087.7949,,-0.0257
09-12-2011,6281.1699,6271.8101,6333.4648,6257.105,,0.0009
08-12-2011,6275.6602,6395.9502,6449.3301,6254.46,,-0.0188
07-12-2011,6395.7998,6344.71,6402.5151,6318.9199,,0.0081
06-12-2011,6344.3501,6323.4102,6366.6152,6252.9902,,0.0035
05-12-2011,6322.1299,6409.25,6446.2251,6309.3901,,-0.0134
02-12-2011,6407.7402,6405.6899,6473.1099,6383.48,,0.0002
01-12-2011,6406.6099,6413.3999,6444.8501,6368.0449,,-0.0006
30-11-2011,6410.3101,6296.7798,6429.3848,6246.9448,,0.0171
29-11-2011,6302.6602,6284.1699,6319.875,6257.2549,,0.0027
28-11-2011,6285.8999,6167.3501,6319.77,6157.75,,0.0192
25-11-2011,6167.77,6222.5,6243.1802,6140.8452,,-0.0088
24-11-2011,6222.6401,6211.3198,6263.5552,6198.7749,,0.0008
23-11-2011,6217.6499,6243.0298,6282.52,6159.3501,,-0.0034
22-11-2011,6238.9902,6166.0298,6265.04,6138.6851,,0.0112
21-11-2011,6169.8799,6351.6899,6355.0249,6121.0752,,-0.0242
18-11-2011,6323.0601,6323.23,6382.3701,6286.3398,,0.0018
17-11-2011,6311.4702,6470.8799,6491.5098,6282.6699,,-0.0242
16-11-2011,6468.1201,6541.77,6552.2651,6441.4199,,-0.0108
15-11-2011,6538.8301,6537.3599,6560.1602,6466.7549,,-0.0002
14-11-2011,6539.9302,6565.8198,6597.9399,6514.8701,,-0.0044
11-11-2011,6568.9399,6461.1499,6572.5049,6414.415,,0.0167
10-11-2011,6461,6500.48,6521.3198,6376.9502,,-0.0064
09-11-2011,6502.3599,6554.0698,6609.5449,6479.1548,,-0.008
08-11-2011,6554.6602,6590.6201,6623.2598,6527.375,,-0.0059
07-11-2011,6593.77,6439.7002,6606.7148,6438.3901,,0.0239
04-11-2011,6439.6602,6472.4102,6482.48,6426.2651,,-0.0052
03-11-2011,6473.3301,6375.46,6494.3398,6328.48,,0.0159
02-11-2011,6371.79,6312.6602,6407.7349,6297.0649,,0.0097
01-11-2011,6310.46,6294.8501,6333.1548,6178.2651,,0.0029
31-10-2011,6291.9102,6397.8701,6410.7598,6264.5601,,-0.0166
28-10-2011,6398.3501,6404.0801,6437.5801,6363.8252,,-0.001
27-10-2011,6404.48,6334.1099,6428.4399,6266.2202,,0.0117
26-10-2011,6330.4702,6262.3101,6344.0752,6226.6699,,0.012
25-10-2011,6255.5498,6068.4399,6278.8301,6037.9502,,0.031
24-10-2011,6067.6299,6028.3701,6105.3701,6007.4448,,0.007
21-10-2011,6025.4702,5943.8999,6055.585,5919.7202,,0.0137
20-10-2011,5944.3101,6033.7002,6043.79,5889.6348,,-0.0138
19-10-2011,6027.6699,6075.23,6117.4702,6021.52,,-0.0079
18-10-2011,6075.3799,6134.3198,6159.4751,5975.3101,,-0.0089
17-10-2011,6129.9502,6176.71,6226.23,6117.4648,,-0.006
14-10-2011,6166.96,6120.1699,6185.2598,6102.0449,,0.0078
13-10-2011,6119.29,6149.2002,6187.7202,6072.7251,,-0.0062
12-10-2011,6157.6802,6102.9199,6215.4702,6099.1802,,0.0087
11-10-2011,6104.5801,6098.1299,6188.5952,6075.6948,,-0.0079
10-10-2011,6153.2202,6073.4902,6163.9551,6012.0801,,0.0224
07-10-2011,6018.3799,6035.1699,6121.4199,5971.3501,,-0.0066
06-10-2011,6058.4502,6024.8799,6079.8501,5993.29,,0.0057
05-10-2011,6024.3701,5964.8398,6048.8799,5867.0649,,0.0104
04-10-2011,5962.0801,6095.5801,6166.0298,5860.9102,,-0.0221
03-10-2011,6096.6802,5960.9302,6113.5249,5944.2002,,0.0226
30-09-2011,5962.0298,5927.6001,6025.4448,5902.8599,,0.0058
29-09-2011,5927.6001,5899.6499,6003.3149,5815.2598,,0.0038
28-09-2011,5905.1602,6057.3799,6129.1152,5870.9849,,-0.0252
27-09-2011,6057.6099,5974.6099,6160.9048,5932.1001,,0.0139
26-09-2011,5974.6099,6084.5601,6111.395,5637.6699,,-0.0173
23-09-2011,6079.5498,6376.71,6447.4351,5982.0952,,-0.046
22-09-2011,6373,6532.9702,6561.355,6320.2051,,-0.0258
21-09-2011,6541.9702,6621.8398,6673.5098,6533.5298,,-0.0122
20-09-2011,6622.7998,6529.1201,6653.9302,6500.4648,,0.0145
19-09-2011,6528.3799,6673.46,6716.3799,6502.3701,,-0.0184
16-09-2011,6651.0298,6564.0098,6691.9102,6474.2852,,0.0125
15-09-2011,6568.7798,6684.3198,6709.5649,6510.5649,,-0.0168
14-09-2011,6681.0098,6732.21,6777.145,6643.0601,,-0.0077
13-09-2011,6732.79,6659.3398,6773.1201,6598.1802,,0.011
12-09-2011,6659.3398,6820.98,6839.6948,6615.79,,-0.0238
09-09-2011,6821.5298,6861.1802,6927.27,6695.3301,,-0.0058
08-09-2011,6861.1802,6670.9502,6871.29,6632.52,,0.0285
07-09-2011,6670.9502,6874.52,6908.9102,6588.1548,,-0.0301
06-09-2011,6878.23,6987.2598,7055.1099,6831.48,,-0.0137
05-09-2011,6974.04,6892.1602,6996.0352,6885.1699,,0.008
02-09-2011,6918.6401,6699.8901,6923.8052,6700.2852,,0.0325
01-09-2011,6700.6602,6693.1001,6724.73,6662.6201,,0.0007
31-08-2011,6695.7002,6738.0801,6757.7852,6655.29,,-0.006
30-08-2011,6736.4302,6562.77,6760.1548,6551.3252,,0.0265
29-08-2011,6562.77,6744.3301,6753.915,6522.3252,,-0.0224
26-08-2011,6713.3301,6507.8301,6720.4902,6454.3501,,0.0325
25-08-2011,6502.1401,6424.4502,6518.1899,6254.04,,0.0114
24-08-2011,6428.8901,6719.02,6810.5151,6427.5552,,-0.0432
23-08-2011,6719.3901,6968.7402,7023.3252,6697.7148,,-0.0357
22-08-2011,6967.8599,6800.9302,6982.5601,6802.9502,,0.0244
19-08-2011,6802.21,6698.27,6896.6299,6690.5498,,0.0155
18-08-2011,6698.27,6570.6201,6718.1201,6553.625,,0.02
17-08-2011,6566.98,6559.8198,6593.7749,6535.9048,,0.0018
16-08-2011,6555.23,6481.96,6565.6699,6468.7852,,0.0113
15-08-2011,6481.96,6411.79,6489.9751,6348.0649,,0.0108
12-08-2011,6412.8501,6475.8999,6496.5098,6330.21,,-0.0112
