Date,Close,Open,High,Low,Vol.,Change %
28-05-2012,1477.04,1480.35,1482.56,1475.45,53.62M,-0.0022
27-05-2012,1480.35,1479.67,1484.97,1473.92,26.31M,0.0005
24-05-2012,1479.67,1479.57,1482.52,1474.6,44.14M,-0.0003
23-05-2012,1480.1,1495.51,1495.51,1476.99,66.04M,-0.011
22-05-2012,1496.56,1489.67,1505.75,1489.67,110.39M,0.0057
21-05-2012,1488.09,1465.85,1491.72,1465.85,117.11M,0.0147
20-05-2012,1466.56,1475.46,1475.46,1455.74,56.58M,-0.0061
17-05-2012,1475.58,1466.2,1479.31,1465.15,54.27M,0.0065
16-05-2012,1466.08,1485.42,1486.72,1456.53,61.91M,-0.0136
15-05-2012,1486.36,1481.84,1490.62,1476.02,84.58M,0.003
14-05-2012,1481.95,1488.76,1508.94,1478.57,131.14M,-0.0042
13-05-2012,1488.24,1514.5,1514.5,1484.28,79.89M,-0.0177
10-05-2012,1515.02,1526.88,1534.17,1503.43,125.23M,-0.0078
09-05-2012,1526.94,1557.99,1558.72,1526.63,104.44M,-0.0186
08-05-2012,1555.89,1564.2,1570.62,1554.7,112.51M,-0.0053
07-05-2012,1564.15,1561.22,1565.18,1546.31,155.51M,0.0025
06-05-2012,1560.28,1581.27,1581.27,1551.51,137.51M,-0.0138
03-05-2012,1582.09,1596.23,1597.42,1579.59,101.17M,-0.0093
02-05-2012,1596.92,1623.76,1623.76,1591.92,133.69M,-0.0164
01-05-2012,1623.52,1631.07,1631.07,1614.15,95.77M,-0.0046
30-04-2012,1630.95,1637.93,1647.14,1626.49,67.39M,-0.0052
29-04-2012,1639.44,1652.13,1666.11,1638.96,110.15M,-0.0075
26-04-2012,1651.9,1661.76,1667.12,1649.52,130.73M,-0.005
25-04-2012,1660.26,1669.04,1674.06,1657.52,289.07M,-0.0059
24-04-2012,1670.05,1636.01,1670.05,1630.29,268.11M,0.018
23-04-2012,1640.55,1650.2,1650.72,1629.06,83.85M,-0.0058
22-04-2012,1650.2,1638.72,1656.9,1638.72,120.04M,0.0073
19-04-2012,1638.25,1642.89,1643.56,1617.3,147.22M,-0.0027
18-04-2012,1642.65,1641.86,1657.78,1634.72,210.51M,-0.0039
17-04-2012,1649.14,1649.72,1654.46,1641.29,117.56M,-0.0001
16-04-2012,1649.25,1675.15,1675.15,1640.36,136.99M,-0.0155
15-04-2012,1675.15,1678.24,1680.16,1650.07,133.45M,-0.0021
12-04-2012,1678.74,1671.53,1687.04,1671.53,111.11M,0.004
11-04-2012,1672.01,1678.63,1684.76,1665.17,159.66M,-0.0038
10-04-2012,1678.4,1661.23,1687.11,1658.9,251.65M,0.0126
09-04-2012,1657.59,1669.21,1670.18,1652.18,172.58M,-0.0066
08-04-2012,1668.62,1686,1686.83,1663.52,210.66M,-0.0106
05-04-2012,1686.5,1701.8,1703.92,1677.54,446.47M,-0.0099
04-04-2012,1703.3,1693.67,1706.6,1685.19,238.79M,0.0057
03-04-2012,1693.67,1654.27,1697.47,1650.65,373.58M,0.0237
02-04-2012,1654.39,1662.67,1665.5,1652.16,93.77M,-0.0044
01-04-2012,1661.67,1648.39,1673.37,1648.39,164.28M,0.0078
29-03-2012,1648.87,1682.83,1683.38,1643.63,146.17M,-0.0204
28-03-2012,1683.18,1652.44,1683.18,1648.89,188.52M,0.0186
27-03-2012,1652.44,1656.28,1666.66,1648.7,125.84M,-0.0018
26-03-2012,1655.46,1669.61,1672.73,1650.52,163.32M,-0.0082
25-03-2012,1669.18,1660.84,1676.58,1657.43,252.82M,0.0054
22-03-2012,1660.26,1657.47,1666.51,1652.97,216.96M,0.0029
21-03-2012,1655.5,1643.98,1661.5,1638.97,198.95M,0.0074
20-03-2012,1643.31,1668.07,1673.49,1637.41,176.79M,-0.0148
19-03-2012,1668.07,1660.47,1681.57,1639.56,217.05M,0.0046
18-03-2012,1660.47,1684.08,1691.16,1650.58,137.73M,-0.0136
15-03-2012,1683.41,1692.51,1701.76,1675.05,170.77M,-0.0045
14-03-2012,1691,1685.01,1711.75,1683.27,374.50M,0.0053
13-03-2012,1682.01,1666.44,1682.01,1651.88,194.57M,0.0088
12-03-2012,1667.38,1686.89,1729.51,1661.29,494.93M,-0.0114
11-03-2012,1686.66,1614.49,1687.11,1614.49,480.88M,0.0473
08-03-2012,1610.48,1607.77,1645.04,1591.84,383.83M,0.0017
07-03-2012,1607.77,1689.06,1689.06,1602.55,468.33M,-0.0482
06-03-2012,1689.18,1754.74,1776.04,1683.84,613.37M,-0.0371
05-03-2012,1754.27,1755.72,1778.25,1740.81,789.55M,0
04-03-2012,1754.2,1702.72,1768.71,1702.72,743.79M,0.0307
01-03-2012,1702.01,1731.44,1745.77,1679.12,519.16M,-0.0164
29-02-2012,1730.43,1703.24,1745.1,1703.24,736.31M,0.019
28-02-2012,1698.22,1654.24,1701.46,1649.46,553.38M,0.0266
27-02-2012,1654.2,1675.02,1679.13,1648.11,428.55M,-0.0133
26-02-2012,1676.49,1634.5,1679.86,1634.5,680.48M,0.0271
23-02-2012,1632.27,1609.5,1633.5,1605.97,512.83M,0.0145
22-02-2012,1608.92,1597.26,1614.53,1594.62,427.61M,0.0079
21-02-2012,1596.26,1570.41,1597.39,1555.37,220.49M,0.0174
20-02-2012,1568.94,1571.32,1580.99,1563.96,233.09M,-0.0014
19-02-2012,1571.09,1517.56,1572.97,1517.27,310.87M,0.0363
16-02-2012,1516.05,1522.96,1530.8,1514.35,197.95M,-0.0045
15-02-2012,1522.96,1541.24,1549.48,1514.15,213.76M,-0.0106
14-02-2012,1539.23,1522.06,1550.66,1522.06,268.59M,0.0116
13-02-2012,1521.56,1487.9,1524.84,1486.46,329.30M,0.0219
12-02-2012,1488.91,1488.91,1490.55,1480.53,117.23M,0.0014
09-02-2012,1486.9,1482.99,1494.73,1475.52,200.13M,0.003
08-02-2012,1482.49,1474.56,1482.49,1457.66,148.91M,0.0057
07-02-2012,1474.06,1476.01,1496.66,1467.06,180.80M,-0.0015
06-02-2012,1476.24,1470.35,1503.08,1456.79,273.26M,0.0064
05-02-2012,1466.84,1437.46,1467.36,1437.46,118.68M,0.0215
02-02-2012,1435.96,1454.02,1459.73,1433.96,130.10M,-0.0121
01-02-2012,1453.53,1434.59,1454.18,1433.27,166.14M,0.0124
31-01-2012,1435.72,1406.61,1436.2,1405.3,149.42M,0.0214
30-01-2012,1405.61,1402.15,1411.12,1394.5,121.04M,0.0029
29-01-2012,1401.56,1404.84,1422.17,1398.47,90.90M,-0.003
26-01-2012,1405.82,1396.04,1408.88,1381.93,122.68M,0.007
25-01-2012,1396.04,1364.28,1396.04,1364.28,175.22M,0.0235
24-01-2012,1364.03,1340.73,1364.37,1340.45,117.27M,0.0174
23-01-2012,1340.7,1334.58,1346.2,1334.21,82.75M,0.0046
22-01-2012,1334.58,1328.66,1335.52,1325.51,48.41M,0.0051
19-01-2012,1327.75,1331.46,1335.44,1317.22,73.09M,-0.0026
18-01-2012,1331.22,1310.9,1334.76,1310.86,81.85M,0.0159
17-01-2012,1310.4,1301.24,1310.4,1297.51,38.07M,0.007
16-01-2012,1301.24,1314.47,1318.42,1294.1,50.54M,-0.0101
15-01-2012,1314.47,1327.54,1327.66,1313.63,74.64M,-0.0098
12-01-2012,1327.54,1333.02,1333.92,1326.87,42.24M,-0.0045
11-01-2012,1333.52,1340.32,1340.82,1330.55,26.38M,-0.0051
10-01-2012,1340.32,1335.47,1340.32,1335.02,45.47M,0.0036
09-01-2012,1335.47,1334.52,1336.05,1329.86,48.27M,0.0003
08-01-2012,1335.03,1348.75,1348.75,1331.81,35.19M,-0.0102
05-01-2012,1348.8,1346.6,1350.61,1335.41,31.98M,0.0016
04-01-2012,1346.6,1349.47,1351.67,1344.18,27.49M,-0.0029
03-01-2012,1350.45,1340.83,1355.21,1340.75,38.43M,0.0066
02-01-2012,1341.56,1351.4,1352.86,1338.48,20.23M,-0.0087
29-12-2011,1353.39,1345,1357.23,1344.99,58.70M,0.0051
28-12-2011,1346.47,1319.93,1346.47,1319.68,48.90M,0.0205
27-12-2011,1319.42,1329.69,1337.25,1317.92,51.39M,-0.0077
26-12-2011,1329.69,1328.07,1329.69,1318.73,43.22M,0.0012
25-12-2011,1328.07,1339.03,1346.26,1326.65,27.38M,-0.0082
22-12-2011,1339.03,1335.87,1341.84,1329.14,36.62M,0.0024
21-12-2011,1335.87,1362.81,1371.72,1334.52,69.00M,-0.0183
20-12-2011,1360.8,1374.2,1381.9,1360.19,109.01M,-0.0098
19-12-2011,1374.2,1373.18,1380.2,1364.23,70.36M,0.0014
18-12-2011,1372.24,1367.49,1377.39,1365.66,49.57M,0.0035
15-12-2011,1367.49,1383.78,1383.78,1353.18,112.74M,-0.0127
14-12-2011,1385.07,1393.93,1398.43,1383.69,53.98M,-0.0057
13-12-2011,1393.02,1388.19,1393.93,1380.83,80.38M,0.0035
12-12-2011,1388.19,1396.97,1398.99,1386.98,69.22M,-0.0063
11-12-2011,1396.97,1384.87,1398.32,1384.87,62.26M,0.0091
08-12-2011,1384.37,1384.45,1385.63,1378.69,23.58M,-0.0014
07-12-2011,1386.27,1382.92,1390.51,1378.93,34.60M,0.0024
06-12-2011,1382.92,1398.49,1398.49,1382,44.53M,-0.0118
05-12-2011,1399.45,1405.81,1410.72,1396.92,58.65M,-0.0035
04-12-2011,1404.34,1379.18,1413.76,1379.18,110.27M,0.0247
01-12-2011,1370.44,1370.44,1370.44,1370.44,,-0.0062
30-11-2011,1378.94,1370.44,1383.55,1367.85,74.83M,0.0062
29-11-2011,1370.44,1366.39,1372.72,1359.51,66.09M,0.0022
28-11-2011,1367.37,1343.63,1367.48,1343.63,73.21M,0.0177
27-11-2011,1343.63,1348.59,1353.08,1341.11,36.56M,-0.0037
24-11-2011,1348.59,1347.07,1350.16,1338.79,34.42M,0.0011
23-11-2011,1347.07,1351.09,1352.27,1341.84,40.07M,-0.003
22-11-2011,1351.09,1354.83,1355.28,1345.98,40.35M,-0.003
21-11-2011,1355.18,1366.88,1366.88,1348.52,47.09M,-0.0086
20-11-2011,1366.9,1379.59,1379.59,1361.9,45.37M,-0.0088
17-11-2011,1379.05,1386.62,1386.62,1377.11,19.73M,-0.0058
16-11-2011,1387.13,1388.73,1388.89,1380.97,19.66M,-0.0008
15-11-2011,1388.23,1386.83,1390.95,1380.5,30.15M,0.0003
14-11-2011,1387.81,1392.82,1393.82,1386.99,26.82M,-0.0035
13-11-2011,1392.71,1383.59,1396.71,1383.09,54.14M,0.0072
10-11-2011,1382.72,1389.6,1389.6,1374.47,32.93M,-0.0053
09-11-2011,1390.07,1384.28,1394.01,1384.28,31.43M,0.0042
03-11-2011,1384.28,1377.78,1384.28,1362.99,48.18M,0.0049
02-11-2011,1377.48,1382.71,1386.22,1370.13,29.83M,-0.0038
01-11-2011,1382.71,1407.55,1407.55,1376.08,56.08M,-0.018
31-10-2011,1408.06,1415.11,1416.18,1398.13,91.25M,-0.0055
30-10-2011,1415.78,1380.45,1426.28,1380.45,191.67M,0.026
27-10-2011,1379.95,1353.3,1379.95,1350.76,84.34M,0.0193
26-10-2011,1353.84,1353.45,1359.69,1347.41,29.80M,0.0001
25-10-2011,1353.69,1360.59,1362.63,1349.78,31.07M,-0.0045
24-10-2011,1359.77,1364.08,1364.53,1352.7,43.07M,-0.0032
23-10-2011,1364.08,1366.39,1367.99,1360.61,24.66M,-0.0017
20-10-2011,1366.34,1362.97,1366.34,1356.44,26.82M,0.0022
19-10-2011,1363.35,1358.22,1368.4,1358.22,50.57M,0.0042
18-10-2011,1357.71,1366.22,1368.13,1352.86,36.78M,-0.0062
17-10-2011,1366.22,1375.52,1378.33,1362.79,51.86M,-0.0061
16-10-2011,1374.61,1385.08,1388.65,1366.4,41.27M,-0.0072
13-10-2011,1384.58,1383.49,1390.44,1373.37,33.72M,0.0006
12-10-2011,1383.72,1385.99,1394.71,1379.27,35.19M,-0.003
11-10-2011,1387.9,1390.57,1400.7,1384.69,44.11M,-0.0012
10-10-2011,1389.57,1398.75,1398.75,1386.34,42.74M,-0.0062
09-10-2011,1398.28,1395.93,1402.35,1395.28,43.60M,0.002
06-10-2011,1395.43,1385.81,1397.26,1385.81,31.94M,0.0075
05-10-2011,1385.08,1387.98,1396.69,1384.89,46.96M,-0.0016
04-10-2011,1387.31,1407.08,1407.15,1379.87,76.33M,-0.0144
03-10-2011,1407.58,1427.92,1428.06,1406.64,75.02M,-0.0155
02-10-2011,1429.73,1430.56,1433.77,1426.25,19.41M,-0.0014
29-09-2011,1431.71,1438.3,1438.93,1429.79,70.00M,-0.0047
28-09-2011,1438.41,1448.47,1449.56,1435.69,45.56M,-0.0069
27-09-2011,1448.46,1446.71,1454.27,1446.14,45.89M,0.0013
26-09-2011,1446.59,1446.67,1450.37,1435.82,65.54M,0
25-09-2011,1446.55,1459.79,1461.52,1445.39,64.93M,-0.0094
22-09-2011,1460.29,1472.53,1472.53,1457.41,55.66M,-0.0084
21-09-2011,1472.65,1466.08,1476.42,1464.95,39.95M,0.0045
20-09-2011,1466.08,1462.19,1473.76,1458.41,49.16M,0.0024
19-09-2011,1462.54,1470.67,1470.67,1462.27,33.51M,-0.0061
18-09-2011,1471.58,1467.74,1480.62,1467.74,47.77M,0.0026
15-09-2011,1467.74,1466.81,1473.83,1461.41,43.45M,0.0006
14-09-2011,1466.81,1462.51,1467.95,1460.03,67.35M,0.0042
13-09-2011,1460.69,1459.22,1472.76,1459.22,32.26M,0.0003
12-09-2011,1460.2,1473.97,1473.97,1459.52,56.19M,-0.009
11-09-2011,1473.46,1479.93,1479.93,1472.84,43.87M,-0.0048
08-09-2011,1480.6,1487.49,1491.68,1478.25,44.80M,-0.005
07-09-2011,1487.98,1486.17,1493.2,1485.28,42.60M,0.002
06-09-2011,1485.02,1478.84,1485.29,1471.65,37.26M,0.0042
05-09-2011,1478.84,1483.71,1487.27,1470.17,42.28M,-0.0033
04-09-2011,1483.71,1493.61,1501.09,1483,40.11M,-0.0058
29-08-2011,1492.44,1474.52,1493.68,1473.96,48.13M,0.0122
28-08-2011,1474.52,1465.01,1476.95,1464.34,34.71M,0.0065
25-08-2011,1465.01,1457.05,1470.55,1456.33,51.28M,0.0053
24-08-2011,1457.34,1459.11,1462.32,1454.76,32.85M,-0.0011
23-08-2011,1458.88,1464.86,1468.45,1457.97,42.23M,-0.0041
22-08-2011,1464.86,1452.71,1465.49,1451.94,75.98M,0.0085
21-08-2011,1452.54,1467.52,1467.52,1440.75,50.85M,-0.0108
18-08-2011,1468.34,1467.15,1476.31,1466.84,48.80M,0.0008
17-08-2011,1467.15,1466.5,1469.53,1458.95,38.53M,0.0004
16-08-2011,1466.5,1471.73,1476.82,1460.02,47.76M,-0.0026
15-08-2011,1470.39,1477.68,1478.72,1463.93,33.31M,-0.0056
14-08-2011,1478.67,1465.01,1483.8,1465.01,63.90M,0.01
11-08-2011,1464,1459.9,1464.72,1440.64,97.59M,0.0021
10-08-2011,1460.96,1445.23,1476.96,1445.23,81.97M,0.0115
09-08-2011,1444.29,1472.6,1472.6,1429.55,137.16M,-0.0195
08-08-2011,1473.07,1483.37,1497.08,1461.11,115.94M,-0.0076
07-08-2011,1484.31,1539.86,1539.86,1455.8,127.64M,-0.0369
04-08-2011,1541.15,1528.09,1543.43,1527.13,77.23M,0.009
03-08-2011,1527.42,1536.42,1536.42,1519.22,44.91M,-0.0059
02-08-2011,1536.42,1525.36,1537.33,1519.78,80.44M,0.0066
01-08-2011,1526.34,1517.58,1531.69,1517.58,55.41M,0.0058
31-07-2011,1517.58,1505.43,1518.13,1500.28,46.32M,0.0076
28-07-2011,1506.13,1507.24,1508.8,1493.68,52.29M,-0.0009
27-07-2011,1507.48,1509.83,1520.44,1505.9,41.98M,-0.0028
26-07-2011,1511.65,1513.45,1522.62,1510.9,32.55M,0.0007
25-07-2011,1510.58,1520.51,1531.47,1508.59,46.24M,-0.0065
24-07-2011,1520.47,1523.42,1526.74,1517.45,39.47M,-0.0019
21-07-2011,1523.42,1525.61,1528.92,1521.63,35.39M,-0.0016
20-07-2011,1525.83,1522.33,1538.62,1521.38,65.97M,0.0025
19-07-2011,1522.1,1533.23,1533.88,1515.4,54.51M,-0.0073
18-07-2011,1533.23,1545.02,1545.02,1527.63,55.19M,-0.0076
17-07-2011,1545.02,1546.8,1547.3,1537.02,29.80M,-0.0018
14-07-2011,1547.86,1553.56,1556.12,1543.57,68.18M,-0.0037
13-07-2011,1553.56,1533.42,1553.56,1533.42,47.42M,0.0135
12-07-2011,1532.92,1547.51,1547.51,1529.35,58.05M,-0.0102
11-07-2011,1548.69,1566.62,1567.58,1547.07,56.08M,-0.0118
10-07-2011,1567.12,1558.35,1567.12,1551.94,49.70M,0.006
07-07-2011,1557.85,1551.11,1564.35,1549.82,96.44M,0.0037
06-07-2011,1552.11,1559.02,1559.02,1544.41,61.68M,-0.0044
05-07-2011,1559,1555.49,1559.19,1543.66,48.68M,0.0022
04-07-2011,1555.59,1552.81,1562.62,1547,95.18M,0.0015
03-07-2011,1553.31,1517.43,1558.87,1517.43,88.55M,0.0303
30-06-2011,1507.61,1507.61,1507.61,1507.61,,-0.0061
29-06-2011,1516.93,1507.61,1530.94,1507.61,98.17M,0.0062
28-06-2011,1507.61,1525.61,1531.24,1503.57,65.02M,-0.0118
27-06-2011,1525.61,1521.15,1526.43,1512.34,64.49M,0.0029
26-06-2011,1521.15,1537.48,1538.95,1517.89,68.09M,-0.0106
23-06-2011,1537.48,1549.61,1557.8,1530.79,80.72M,-0.0078
22-06-2011,1549.61,1578.09,1578.09,1547.54,94.13M,-0.0183
21-06-2011,1578.45,1572.96,1581.01,1572.96,61.47M,0.0038
20-06-2011,1572.46,1599.03,1599.53,1571.99,92.35M,-0.0165
19-06-2011,1598.79,1601.33,1612.65,1597.74,88.89M,-0.0014
16-06-2011,1600.98,1601.05,1609.37,1588.64,174.24M,-0.0004
15-06-2011,1601.55,1568.88,1602.23,1568.25,159.81M,0.0215
14-06-2011,1567.91,1557.6,1569.29,1556.72,67.79M,0.0066
13-06-2011,1557.6,1552.17,1560.04,1547.09,46.57M,0.0038
12-06-2011,1551.67,1556.47,1556.47,1545.62,49.37M,-0.0032
09-06-2011,1556.71,1552.74,1564.58,1550.21,60.71M,0.0026
08-06-2011,1552.74,1561.91,1568.09,1551.76,116.20M,-0.0078
07-06-2011,1564.88,1563.53,1578.31,1563.43,232.70M,0.0009
06-06-2011,1563.41,1566.71,1573.57,1562.89,83.16M,-0.0021
05-06-2011,1566.71,1566.22,1567.21,1552.03,80.84M,0.0002
02-06-2011,1566.34,1574.05,1574.05,1548.38,86.16M,-0.0051
01-06-2011,1574.4,1559.92,1574.9,1559.92,121.60M,0.0093
31-05-2011,1559.92,1535.7,1561.93,1535.7,157.82M,0.0158
30-05-2011,1535.67,1545.66,1547.84,1533.31,98.55M,-0.0063
29-05-2011,1545.42,1534.58,1546.44,1534.58,79.76M,0.0072
26-05-2011,1534.35,1526.75,1546.6,1526.75,67.46M,0.0052
25-05-2011,1526.39,1543.77,1543.77,1519.49,71.07M,-0.0116
24-05-2011,1544.28,1546.53,1548.34,1520.95,108.98M,-0.0015
23-05-2011,1546.65,1578.17,1578.17,1543.21,135.93M,-0.0203
22-05-2011,1578.68,1582.86,1584.16,1568.54,106.73M,-0.0027
19-05-2011,1583.01,1589.73,1589.88,1576.29,86.36M,-0.0042
18-05-2011,1589.73,1577.57,1595.16,1577.57,124.62M,0.0074
17-05-2011,1578.08,1562.46,1578.42,1561.45,74.78M,0.0099
16-05-2011,1562.58,1585.45,1586.13,1559.46,103.63M,-0.0144
15-05-2011,1585.45,1597.3,1597.3,1581.19,68.32M,-0.0071
12-05-2011,1596.8,1608.73,1608.97,1594.18,155.35M,-0.0073
11-05-2011,1608.49,1606.78,1620.06,1602.09,151.34M,0.0011
10-05-2011,1606.78,1587.75,1608.78,1580.8,128.04M,0.0118
09-05-2011,1588.11,1591.75,1598.23,1583.14,73.72M,-0.0023
08-05-2011,1591.75,1606.69,1612.56,1587.36,54.68M,-0.0097
05-05-2011,1607.29,1617.87,1621.82,1604.19,77.59M,-0.0068
04-05-2011,1618.23,1629.73,1631.57,1617.88,50.71M,-0.0071
03-05-2011,1629.73,1627.86,1631.03,1621.92,60.50M,0.0011
02-05-2011,1627.86,1629.45,1637.32,1623.89,75.97M,-0.0004
01-05-2011,1628.43,1634.13,1641.18,1625.91,64.42M,-0.0035
28-04-2011,1634.13,1666.57,1667.25,1631,115.55M,-0.0192
27-04-2011,1666.06,1635.26,1673.15,1635.26,156.66M,0.0192
26-04-2011,1634.75,1638.38,1651.64,1632.54,96.10M,-0.0021
25-04-2011,1638.23,1665.05,1665.05,1636.19,175.23M,-0.0162
24-04-2011,1665.17,1681.9,1685.6,1661.77,116.66M,-0.01
21-04-2011,1681.93,1680.97,1691.64,1677.68,205.67M,0.0006
20-04-2011,1680.96,1654.98,1681.47,1654.98,226.23M,0.016
19-04-2011,1654.5,1652.66,1679.41,1645.82,337.13M,0.0011
18-04-2011,1652.76,1648.56,1655.48,1634.74,236.18M,0.0026
17-04-2011,1648.44,1622.35,1649.68,1619.74,321.91M,0.0159
14-04-2011,1622.58,1599.46,1622.58,1590.18,192.71M,0.0138
13-04-2011,1600.46,1590.99,1614.08,1589.52,178.16M,0.0063
12-04-2011,1590.48,1573.57,1601.87,1567.53,253.75M,0.0111
11-04-2011,1572.98,1569.8,1578.34,1553.04,194.58M,0.002
10-04-2011,1569.8,1555.29,1573.84,1555.29,112.33M,0.0093
07-04-2011,1555.41,1557.87,1558.28,1542.47,136.27M,-0.0014
06-04-2011,1557.64,1537.68,1557.64,1524.36,100.24M,0.013
05-04-2011,1537.68,1548.55,1558.04,1536.62,90.15M,-0.0071
04-04-2011,1548.67,1554.57,1554.57,1546.37,74.17M,-0.0037
03-04-2011,1554.45,1556.04,1576.51,1551.97,129.20M,-0.001
31-03-2011,1556.04,1543.18,1557.33,1537.45,165.44M,0.0085
30-03-2011,1542.94,1545.87,1554.79,1539.93,112.26M,-0.0081
29-03-2011,1555.49,1557.91,1579.64,1552.81,174.18M,-0.0013
28-03-2011,1557.55,1556.31,1559.91,1542.38,108.65M,0.0008
27-03-2011,1556.31,1554.84,1577.5,1551.72,235.72M,0.0023
24-03-2011,1552.81,1530.62,1558.2,1529.59,265.27M,0.0153
23-03-2011,1529.4,1520.38,1530.36,1503.65,150.35M,0.0055
22-03-2011,1521.1,1506.97,1529.81,1506.97,188.24M,0.0098
21-03-2011,1506.37,1509.94,1512.93,1501.68,124.56M,-0.0023
20-03-2011,1509.82,1470.64,1520.18,1470.64,246.34M,0.026
17-03-2011,1471.63,1453.35,1476.4,1436.52,96.28M,0.0116
16-03-2011,1454.77,1446.09,1461.78,1446.09,92.11M,0.0053
15-03-2011,1447.08,1473.36,1473.36,1435.79,112.59M,-0.019
14-03-2011,1475.15,1512.23,1512.23,1465.7,128.24M,-0.0248
13-03-2011,1512.59,1451.05,1512.59,1451.05,199.93M,0.0432
10-03-2011,1449.98,1443.28,1453.16,1433.51,135.17M,0.0046
09-03-2011,1443.28,1413.22,1448.55,1413.22,209.96M,0.0218
08-03-2011,1412.51,1376.35,1417.93,1376.35,132.97M,0.0272
07-03-2011,1375.13,1387.11,1389.31,1359.53,52.90M,-0.01
06-03-2011,1389.04,1355.21,1424.6,1355.21,161.72M,0.0272
03-03-2011,1352.24,1374.02,1389.83,1338.56,142.69M,-0.0161
02-03-2011,1374.43,1422.86,1422.86,1360.31,166.98M,-0.0353
01-03-2011,1424.76,1411.1,1442.8,1409.03,97.72M,0.01
28-02-2011,1410.7,1466.24,1466.24,1395.55,156.59M,-0.0383
27-02-2011,1466.83,1480.29,1508.2,1466.66,84.66M,-0.0086
24-02-2011,1479.61,1497.55,1497.82,1478.12,52.14M,-0.013
23-02-2011,1499.04,1478.57,1502.75,1471.15,85.87M,0.0133
22-02-2011,1479.41,1515.84,1517.74,1476.32,132.82M,-0.0244
21-02-2011,1516.43,1537.87,1540.93,1514.25,115.38M,-0.013
20-02-2011,1536.45,1593.56,1593.56,1534.95,105.12M,-0.0491
17-02-2011,1615.82,1615.82,1615.82,1615.82,,0.0131
16-02-2011,1594.87,1614.85,1614.85,1587,72.40M,-0.013
15-02-2011,1615.82,1606.98,1618.49,1605.87,92.69M,0.0051
14-02-2011,1607.61,1605.85,1618.99,1605.85,107.58M,0.0021
13-02-2011,1604.19,1599.47,1621.55,1599.47,67.89M,0.0036
10-02-2011,1598.4,1600.99,1609.55,1595.49,65.64M,-0.0028
09-02-2011,1602.83,1606.07,1607.84,1596.66,86.58M,-0.0022
08-02-2011,1606.43,1606.43,1609.1,1596.11,51.62M,0
07-02-2011,1606.43,1605.42,1624.18,1603.21,85.40M,0.0003
06-02-2011,1605.89,1581.42,1610.6,1580.55,80.86M,0.0157
03-02-2011,1581.01,1594.87,1594.87,1573.01,88.83M,-0.0087
02-02-2011,1594.87,1544.59,1598.08,1544.59,171.35M,0.0331
01-02-2011,1543.76,1534.76,1546.38,1531.17,54.35M,0.0061
31-01-2011,1534.4,1543.37,1560.99,1530.55,100.83M,-0.0056
30-01-2011,1543.02,1607.17,1607.17,1501.59,258.99M,-0.0432
27-01-2011,1612.63,1627.97,1631.58,1607.23,72.74M,-0.0094
26-01-2011,1627.97,1623.03,1633.26,1621.62,67.17M,0.0028
25-01-2011,1623.5,1630.39,1637.15,1622.26,85.15M,-0.0041
24-01-2011,1630.16,1604.14,1631.08,1596.56,117.75M,0.0162
23-01-2011,1604.14,1609.22,1616.31,1601.8,50.77M,-0.0032
20-01-2011,1609.22,1618.92,1618.92,1605.68,42.67M,-0.006
19-01-2011,1618.92,1622.31,1625.21,1615.48,59.82M,-0.0021
18-01-2011,1622.31,1609.02,1626.29,1609.02,74.02M,0.0083
17-01-2011,1608.97,1599.58,1612.85,1595.94,41.14M,0.0053
16-01-2011,1600.55,1624.94,1624.94,1598.08,78.39M,-0.015
13-01-2011,1624.94,1627.79,1633.36,1619.57,62.75M,-0.0018
12-01-2011,1627.79,1633.53,1633.94,1619.24,70.34M,-0.0035
11-01-2011,1633.53,1657.69,1657.84,1631.13,85.47M,-0.0152
10-01-2011,1658.69,1664.77,1666.3,1654.81,35.34M,-0.0041
09-01-2011,1665.55,1668.27,1674.69,1662.97,63.20M,-0.0019
06-01-2011,1668.68,1647.61,1669.51,1647.61,61.22M,0.0124
05-01-2011,1648.29,1658.58,1659.2,1643.6,74.40M,-0.0067
04-01-2011,1659.39,1664.1,1680.69,1654.98,111.43M,-0.0023
03-01-2011,1663.29,1668.27,1673.85,1657,111.71M,-0.003
02-01-2011,1668.27,1630.52,1668.67,1629.96,110.72M,0.0232
30-12-2010,1630.52,1620.97,1637.58,1619.71,104.33M,0.0054
29-12-2010,1621.7,1606.77,1621.7,1598.86,53.32M,0.0114
28-12-2010,1603.36,1603.59,1611.35,1599.16,41.41M,0
27-12-2010,1603.42,1618.25,1620.87,1597,49.81M,-0.0099
26-12-2010,1619.39,1628.56,1632.46,1617.75,29.35M,-0.0072
23-12-2010,1631.11,1623.83,1632.75,1618.01,35.81M,0.0045
22-12-2010,1623.83,1626.07,1636.25,1622.58,56.84M,-0.0014
21-12-2010,1626.07,1631.96,1638.47,1623.6,42.41M,-0.0039
20-12-2010,1632.41,1641.15,1642.44,1629.61,49.27M,-0.0053
19-12-2010,1641.15,1639.29,1654.22,1639.29,69.53M,0.0013
16-12-2010,1639.06,1627.7,1640.52,1618.25,74.42M,0.0056
15-12-2010,1629.98,1644.26,1655.5,1628.3,56.34M,-0.0084
14-12-2010,1643.76,1654.92,1656.06,1635.53,67.08M,-0.006
13-12-2010,1653.61,1676.18,1681.37,1646.38,97.46M,-0.0135
